timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-03-13 07:00:00+00:00,31763.0,48.855,5272.0,8132.0,20495.0,11268.0,0.6452476151497025,7,4,3,0,74.58250000000001,51.425,40.7075,40.31,99.88,124.94,74.6975,47.72666666666666,13.940917802168483,55.1875,51.6605900271752,74.91416666666667,56.17864543591825,90.88334821428572,49.5662173144595,0,0,30759.0,31802.0,32239.0,1004.0,0.0326408530836503,5652.0,2296.0,-380.0,438.0,6909.0,7694.0,16969.0,18568.0,3526.0,0.0935716829022302,50.78384741873849,49.65676671597472,-2522.0,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 08:00:00+00:00,30737.0,9.54,4472.0,18433.0,29172.0,1565.0,0.9490841656635326,8,4,3,0,48.855,74.58250000000001,51.425,40.82,52.1525,70.135,69.2,49.15083333333333,13.459885834092905,53.06145833333333,50.78384741873849,73.3290625,55.8092844898861,90.7295238095238,49.65676671597472,0,0,31763.0,31279.0,32763.0,-1026.0,-0.0323017347227906,5272.0,1996.0,-800.0,8132.0,17648.0,10301.0,20495.0,27572.0,8677.0,0.3038365505138301,51.55605324289672,50.02362976083039,-9703.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 09:00:00+00:00,29546.0,0.23,4344.0,21967.0,32518.0,-2972.0,1.1005889122046977,9,4,3,0,9.54,48.855,74.58250000000001,38.515,3.865,32.3025,64.5675,43.93749999999999,21.177275084395543,51.2859375,51.55605324289672,72.06666666666668,56.56330113182499,90.37440476190476,50.02362976083039,0,0,30737.0,30242.0,33144.0,-1191.0,-0.0387480886228324,4472.0,1933.0,-128.0,18433.0,20525.0,3534.0,29172.0,30042.0,3346.0,0.151504746541165,51.70654036807965,50.46668960430946,-4537.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 10:00:00+00:00,28559.0,-0.0075,4048.0,22122.0,32671.0,-4112.0,1.1439826324451137,10,4,3,0,0.23,9.54,48.855,40.7075,-0.005,19.8225,64.265,37.55666666666666,27.853318458791264,51.134479166666665,51.70654036807965,71.39848958333333,57.228548570392135,89.99144345238095,50.46668960430946,0,1,29546.0,28875.0,33308.0,-987.0,-0.0334055371285453,4344.0,1903.0,-296.0,21967.0,19277.0,155.0,32518.0,28702.0,153.0,0.0433937202404159,51.70664787408237,50.90459902828945,-1140.0,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 11:00:00+00:00,27856.0,-0.3725,4317.0,21466.0,32359.0,-4503.0,1.161652785755313,11,4,3,0,-0.0075,0.23,9.54,51.425,-0.005,15.2125,56.89,30.770833333333325,31.635076760881397,51.134375000000006,51.70664787408237,70.98536458333334,57.67859565332898,89.60886904761905,50.90459902828945,0,1,28559.0,28666.0,33426.0,-703.0,-0.0246157078329073,4048.0,2501.0,269.0,22122.0,22070.0,-656.0,32671.0,32041.0,-312.0,0.0176701533101992,51.72250282292041,51.31504572907815,-391.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 12:00:00+00:00,27577.0,-0.445,4758.0,21039.0,32256.0,-4679.0,1.169670377488487,12,4,3,0,-0.3725,-0.0075,0.23,74.58250000000001,-0.01,22.8225,52.4475,22.13791666666666,31.93756257985068,51.119062500000005,51.72250282292041,70.66067708333334,58.04195672405188,89.26802083333332,51.31504572907815,0,1,27856.0,28494.0,33569.0,-279.0,-0.0100157955198162,4317.0,2612.0,441.0,21466.0,21548.0,-427.0,32359.0,31609.0,-103.0,0.0080175917331739,51.74127167944504,51.7030956814605,-176.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 13:00:00+00:00,27357.0,-0.495,5085.0,20396.0,31801.0,-4444.0,1.162444712505026,13,4,3,0,-0.445,-0.3725,-0.0075,48.855,-0.0075,33.125,50.1775,9.633333333333324,19.603090041289605,51.10093749999999,51.74127167944504,70.17593749999999,58.54495967282064,88.95318452380953,51.7030956814605,0,1,27577.0,28159.0,32907.0,-220.0,-0.0079776625448743,4758.0,2544.0,327.0,21039.0,21578.0,-643.0,32256.0,31410.0,-455.0,-0.007225664983461,51.76229951111808,52.0771092995784,235.0,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 14:00:00+00:00,27109.0,-0.26,5766.0,19445.0,31526.0,-4417.0,1.1629348186948985,14,4,3,0,-0.495,-0.445,-0.3725,9.54,-0.0075,39.69,49.57,1.4083333333333237,3.9936435953809273,51.080625,51.76229951111808,69.47552083333333,59.1951585992056,88.6515625,52.0771092995784,0,1,27357.0,27960.0,31996.0,-248.0,-0.0090653214899294,5085.0,2570.0,681.0,20396.0,21386.0,-951.0,31801.0,31362.0,-275.0,0.0004901061898725,51.773159307852616,52.441661042622826,27.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 15:00:00+00:00,27555.0,-0.005,6308.0,19159.0,31824.0,-4269.0,1.1549265106151334,15,4,3,0,-0.26,-0.495,-0.445,0.23,-0.0025,53.715,50.245,-0.2250000000000095,0.2823517314702993,51.070104166666674,51.773159307852616,68.64322916666667,59.89951785352788,88.35495535714286,52.441661042622826,0,1,27109.0,28177.0,31805.0,446.0,0.0164521007783393,5766.0,2609.0,542.0,19445.0,20491.0,-286.0,31526.0,30384.0,298.0,-0.008008308079765,51.77326653512157,52.80238991797482,148.0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 16:00:00+00:00,28691.0,2.4475,8362.0,15529.0,30728.0,-2037.0,1.070997873897738,16,4,3,0,-0.005,-0.26,-0.495,-0.0075,13.0225,89.42,53.1475,-0.2641666666666761,0.2148410271131538,51.07,51.77326653512157,67.5240625,60.68112695929143,88.05584821428572,52.80238991797482,0,0,27555.0,29142.0,32022.0,1136.0,0.0412266376338232,6308.0,2617.0,2054.0,19159.0,16295.0,-3630.0,31824.0,26485.0,-1096.0,-0.0839286367173954,52.15474949321906,53.14686034116209,2232.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 17:00:00+00:00,29797.0,49.215,9617.0,6338.0,23708.0,6089.0,0.795650568849213,17,4,3,0,2.4475,-0.005,-0.26,-0.3725,79.8375,129.08499999999998,66.2475,0.1449999999999905,1.1413621249469448,50.629375,52.15474949321906,65.71213541666667,61.30865407395091,87.75406249999999,53.14686034116209,0,0,28691.0,30351.0,32604.0,1106.0,0.0385486738001463,8362.0,2737.0,1255.0,15529.0,7132.0,-9191.0,30728.0,19082.0,-7020.0,-0.2753473050485249,51.782372807675536,53.20434698679184,8126.0,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 18:00:00+00:00,31993.0,94.87,11112.0,1087.0,23003.0,8990.0,0.7190010314756353,18,4,3,0,49.215,2.4475,-0.005,-0.445,132.3825,163.07,97.6025,8.409583333333325,20.0214415325648,49.353437500000005,51.782372807675536,64.04817708333333,60.63220743456925,87.65267857142857,53.20434698679184,0,0,29797.0,32861.0,34365.0,2196.0,0.0736986944994462,9617.0,3550.0,1495.0,6338.0,943.0,-5251.0,23708.0,16507.0,-705.0,-0.0766495373735777,49.69114368464212,53.201704659159006,2901.0,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 19:00:00+00:00,33115.0,96.2025,12345.0,717.0,23823.0,9292.0,0.7194020836478937,19,4,3,0,94.87,49.215,2.4475,-0.495,169.4925,237.9475,101.0875,24.295416666666657,39.716828688125055,47.790416666666665,49.69114368464212,62.62734375,59.04059146497456,87.63641369047619,53.201704659159006,0,0,31993.0,34695.0,34902.0,1122.0,0.0350701716000374,11112.0,4168.0,1233.0,1087.0,489.0,-370.0,23003.0,16710.0,820.0,0.0004010521722583,43.78819966280281,53.19564355118296,302.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 20:00:00+00:00,32129.0,91.04,12515.0,678.0,23414.0,8715.0,0.7287497276603692,20,4,3,0,96.2025,94.87,49.215,-0.26,151.97,171.85,97.32,40.41166666666666,46.65789364262853,44.73666666666667,43.78819966280281,59.67432291666668,53.35624067604585,87.6073363095238,53.19564355118296,0,0,33115.0,33948.0,33728.0,-986.0,-0.029775026423071,12345.0,4715.0,170.0,717.0,473.0,-39.0,23823.0,16998.0,-409.0,0.0093476440124754,38.78069485319258,53.190983820949214,-577.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 21:00:00+00:00,29510.0,75.32,12190.0,638.0,21665.0,7845.0,0.7341579125720095,21,4,3,0,91.04,96.2025,94.87,-0.005,119.185,149.1125,90.7575,55.62833333333333,45.61700822244703,42.19791666666666,38.78069485319258,57.990781250000005,50.96267550854076,87.56995535714286,53.190983820949214,0,0,32129.0,31027.0,30901.0,-2619.0,-0.0815151420834759,12515.0,4914.0,-325.0,678.0,446.0,-40.0,23414.0,16946.0,-1749.0,0.0054081849116403,35.92296209096386,53.19877814255349,-870.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 22:00:00+00:00,26795.0,42.645,12177.0,515.0,20050.0,6745.0,0.7482739317036761,22,4,3,0,75.32,91.04,96.2025,2.4475,102.2725,134.3825,83.2975,68.18249999999999,36.74672379954577,40.37020833333333,35.92296209096386,56.4534375,49.23928150354989,87.47806547619048,53.19877814255349,0,0,29510.0,27917.0,28328.0,-2715.0,-0.0920027109454422,12190.0,4978.0,-13.0,638.0,413.0,-123.0,21665.0,15329.0,-1615.0,0.0141160191316666,33.43110983212453,53.31024656218183,-1100.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-13 23:00:00+00:00,24885.0,34.8025,11320.0,405.0,19177.0,5708.0,0.7706248744223427,23,4,3,0,42.645,75.32,91.04,49.215,62.6075,100.4675,75.0775,74.88208333333333,23.720774566648416,37.88572916666667,33.43110983212453,54.54223958333333,47.9126481914026,87.23608630952381,53.31024656218183,0,0,26795.0,25914.0,26519.0,-1910.0,-0.0712819555887293,12177.0,5050.0,-857.0,515.0,315.0,-110.0,20050.0,15536.0,-873.0,0.0223509427186666,33.016350694960884,53.45560883860664,-1037.0,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2026-03-14 00:00:00+00:00,23268.0,20.08,11216.0,322.0,18309.0,4959.0,0.7868746776689015,0,5,3,1,34.8025,42.645,75.32,94.87,51.51,94.24,64.4675,72.48,27.29955874185686,36.72718750000001,33.016350694960884,53.17421875,47.50922059486327,86.99635416666668,53.45560883860664,0,0,24885.0,24335.0,24590.0,-1617.0,-0.0649789029535865,11320.0,5396.0,-104.0,405.0,228.0,-83.0,19177.0,14496.0,-868.0,0.0162498032465587,33.02782990276277,53.67686501552887,-749.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 01:00:00+00:00,22156.0,11.1475,11033.0,284.0,18238.0,3918.0,0.8231630258169345,1,5,3,1,20.08,34.8025,42.645,96.2025,40.31,94.445,61.495000000000005,60.01499999999999,31.744354104314716,35.41760416666667,33.02782990276277,51.62921875,47.35092523685996,86.73214285714286,53.67686501552887,0,0,23268.0,23324.0,23371.0,-1112.0,-0.0477909575382499,11216.0,5366.0,-183.0,322.0,188.0,-38.0,18309.0,13734.0,-71.0,0.0362883481480329,33.374639258747045,53.95842329720836,-1041.0,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 02:00:00+00:00,21517.0,9.4225,11414.0,212.0,18748.0,2769.0,0.8713110563740298,2,5,3,1,11.1475,20.08,34.8025,91.04,40.82,93.67,53.745000000000005,45.83916666666665,31.341001845295597,34.2025,33.374639258747045,49.89385416666667,47.27470705479881,86.43245535714286,53.95842329720836,0,0,22156.0,22948.0,22613.0,-639.0,-0.028840946019137,11033.0,5357.0,381.0,284.0,119.0,-72.0,18238.0,13462.0,510.0,0.0481480305570953,33.71756897116039,54.226889798613016,-1149.0,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 03:00:00+00:00,21182.0,7.8125,11806.0,63.0,18891.0,2291.0,0.8918421301104712,3,5,3,1,9.4225,11.1475,20.08,75.32,38.515,94.13,50.620000000000005,32.23624999999999,24.835918381956134,32.89427083333334,33.71756897116039,48.13869791666667,47.17868131345367,86.16863095238095,54.226889798613016,0,0,21517.0,22906.0,22266.0,-335.0,-0.0155690849096064,11414.0,5333.0,392.0,212.0,86.0,-149.0,18748.0,13365.0,143.0,0.0205310737364413,34.07557989393603,54.49484136776335,-478.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 04:00:00+00:00,21315.0,9.8125,11918.0,21.0,18808.0,2507.0,0.8823832981468449,4,5,3,1,7.8125,9.4225,11.1475,42.645,40.7075,95.0,53.55,20.98499999999999,14.593700695855494,31.615,34.07557989393603,46.34041666666667,47.03319195597772,85.91382440476191,54.49484136776335,0,0,21182.0,23776.0,22292.0,133.0,0.0062789160608063,11806.0,5336.0,112.0,63.0,44.0,-42.0,18891.0,13827.0,-83.0,-0.0094588319636262,34.2999828314336,54.75423914291118,216.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 05:00:00+00:00,21938.0,10.255,12180.0,12.0,17973.0,3965.0,0.8192633786124532,5,5,3,1,9.8125,7.8125,9.4225,34.8025,51.425,100.41,60.0,15.512916666666657,10.400841121846469,30.327708333333334,34.2999828314336,44.56567708333333,46.76447138843466,85.65348214285714,54.75423914291118,0,0,21315.0,26879.0,22853.0,623.0,0.0292282430213464,11918.0,5424.0,262.0,21.0,42.0,-9.0,18808.0,15176.0,-835.0,-0.0631199195343916,34.22841249951036,55.027622894529394,1458.0,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 06:00:00+00:00,22861.0,12.85,12233.0,163.0,17902.0,4959.0,0.7830803551900617,6,5,3,1,10.255,9.8125,7.8125,20.08,74.58250000000001,112.385,61.08,11.421666666666658,4.382126956958464,28.612291666666668,34.22841249951036,42.68744791666666,46.281824994966726,85.35738095238095,55.027622894529394,0,0,21938.0,30759.0,23908.0,923.0,0.0420731151426747,12180.0,5652.0,53.0,12.0,438.0,151.0,17973.0,16969.0,-71.0,-0.0361830234223915,32.91810611262957,55.28026810830541,994.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 07:00:00+00:00,24502.0,7.6525,12391.0,2168.0,21308.0,3194.0,0.8696432944249449,7,5,3,1,12.85,10.255,9.8125,11.1475,48.855,99.88,63.675,10.216666666666656,1.6956670271326466,26.04010416666667,32.91810611262957,40.61380208333333,45.31226607273845,85.07029761904762,55.28026810830541,0,0,22861.0,31763.0,25043.0,1641.0,0.0717816368487818,12233.0,5272.0,158.0,163.0,8132.0,2005.0,17902.0,20495.0,3406.0,0.0865629392348832,32.75049856627976,55.57827290517322,-1765.0,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 08:00:00+00:00,26467.0,3.69,12227.0,6962.0,25815.0,652.0,0.9753655495522726,8,5,3,1,7.6525,12.85,10.255,9.4225,9.54,52.1525,54.0075,9.634166666666657,1.899952411747785,24.32333333333333,32.75049856627976,38.692395833333336,44.69690531126616,84.73683035714286,55.57827290517322,0,0,24502.0,30737.0,26708.0,1965.0,0.0801975348951105,12391.0,4472.0,-164.0,2168.0,18433.0,4794.0,21308.0,29172.0,4507.0,0.1057222551273276,32.88679539315433,55.87962599476568,-2542.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 09:00:00+00:00,27477.0,0.425,10816.0,10721.0,28054.0,-577.0,1.0209993813007243,9,5,3,1,3.69,7.6525,12.85,7.8125,0.23,3.865,45.285,8.67874999999999,3.093880552840039,24.079583333333336,32.88679539315433,37.68276041666667,44.93311602544042,84.43732142857144,55.87962599476568,0,0,26467.0,29546.0,27257.0,1010.0,0.0381607284543015,12227.0,4344.0,-1411.0,6962.0,21967.0,3759.0,25815.0,32518.0,2239.0,0.0456338317484517,32.880670455876285,56.17424408270974,-1229.0,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 10:00:00+00:00,27459.0,0.0,10165.0,12050.0,28744.0,-1285.0,1.0467970428639062,10,5,3,1,0.425,3.69,7.6525,9.8125,-0.0075,-0.005,29.1,7.447499999999991,4.607355532216356,24.08770833333333,32.880670455876285,37.61109375,44.99090789918081,84.17029761904762,56.17424408270974,0,0,27477.0,28559.0,27122.0,-18.0,-0.0006550933508024,10816.0,4048.0,-651.0,10721.0,22122.0,1329.0,28054.0,32671.0,690.0,0.0257976615631818,32.880431531617425,56.38952382827421,-708.0,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 11:00:00+00:00,27242.0,-0.0025,10536.0,12004.0,28925.0,-1683.0,1.0617796050216577,11,5,3,1,0.0,0.425,3.69,10.255,-0.3725,-0.005,16.495,5.812083333333324,5.290805802702943,24.08802083333333,32.880431531617425,37.61119791666667,44.99081895997451,83.99708333333334,56.38952382827421,0,1,27459.0,27856.0,26772.0,-217.0,-0.0079026912851888,10165.0,4317.0,371.0,12050.0,21466.0,-46.0,28744.0,32359.0,181.0,0.0149825621577515,32.86854866284421,56.52198825474069,-398.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 12:00:00+00:00,27179.0,0.0,10706.0,11592.0,28694.0,-1515.0,1.0557415651789983,12,5,3,1,-0.0025,0.0,0.425,12.85,-0.445,-0.01,4.42,4.10249999999999,5.224881816869397,24.1034375,32.86854866284421,37.611250000000005,44.99077448873521,83.89888392857142,56.52198825474069,0,0,27242.0,27577.0,26921.0,-63.0,-0.0023126055355701,10536.0,4758.0,170.0,12004.0,21039.0,-412.0,28925.0,32256.0,-231.0,-0.0060380398426593,32.85422080105556,56.56022091608581,168.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 13:00:00+00:00,26985.0,0.0,10701.0,11270.0,28170.0,-1185.0,1.0439132851584214,13,5,3,1,0.0,-0.0025,0.0,7.6525,-0.495,-0.0075,19.7875,1.960833333333324,3.139690536808383,24.121979166666662,32.85422080105556,37.61145833333334,44.99059659681129,83.87257440476189,56.56022091608581,0,0,27179.0,27357.0,26936.0,-194.0,-0.0071378637918981,10706.0,5085.0,-5.0,11592.0,20396.0,-322.0,28694.0,31801.0,-524.0,-0.0118282800205768,32.83824650330622,56.714864397868176,330.0,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 14:00:00+00:00,25955.0,0.0,10502.0,10426.0,27075.0,-1120.0,1.0431516085532653,14,5,3,1,0.0,0.0,-0.0025,3.69,-0.26,-0.0075,34.0,0.6854166666666571,1.4817526925661662,24.14260416666667,32.83824650330622,37.611614583333335,44.99046318119375,83.75479166666666,56.714864397868176,0,0,26985.0,27109.0,26490.0,-1030.0,-0.0381693533444505,10701.0,5766.0,-199.0,11270.0,19445.0,-844.0,28170.0,31526.0,-1095.0,-0.0007616766051561,32.829887892404464,56.953632300120006,65.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 15:00:00+00:00,25484.0,0.2325,11300.0,8711.0,26267.0,-783.0,1.0307251608852614,15,5,3,1,0.0,0.0,0.0,0.425,-0.005,-0.0025,39.82,0.0704166666666571,0.1737125266885434,24.1534375,32.829887892404464,37.61177083333333,44.99032976462638,83.5524107142857,56.953632300120006,0,0,25955.0,27555.0,26225.0,-471.0,-0.0181467925255249,10502.0,6308.0,798.0,10426.0,19159.0,-1715.0,27075.0,31824.0,-808.0,-0.0124264476680038,32.82232418698506,57.21694015276712,337.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 16:00:00+00:00,25744.0,3.6975,13367.0,5512.0,24977.0,767.0,0.9702066500932256,16,5,3,1,0.2325,0.0,0.0,0.0,2.4475,13.0225,59.2975,0.0383333333333238,0.0951271093253271,24.16333333333333,32.82232418698506,37.61666666666667,44.986162096163824,83.31677083333332,57.21694015276712,0,0,25484.0,28691.0,26540.0,260.0,0.0102024799874431,11300.0,8362.0,2067.0,8711.0,15529.0,-3199.0,26267.0,30728.0,-1290.0,-0.0605185107920358,32.78733982096664,57.51671811730887,1550.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 17:00:00+00:00,26952.0,15.945,13887.0,1771.0,23432.0,3520.0,0.8693974473137429,17,5,3,1,3.6975,0.2325,0.0,-0.0025,49.215,79.8375,97.3925,0.6545833333333239,1.4936326663296953,24.215416666666663,32.78733982096664,37.42239583333333,45.1145822357755,82.98581845238095,57.51671811730887,0,0,25744.0,29797.0,27944.0,1208.0,0.0469235550031075,13367.0,9617.0,520.0,5512.0,6338.0,-3741.0,24977.0,23708.0,-1545.0,-0.1008092027794826,32.385263755507744,57.73739335158322,2753.0,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 18:00:00+00:00,28501.0,33.7575,13205.0,120.0,21872.0,6629.0,0.7674116697659731,18,5,3,1,15.945,3.6975,0.2325,0.0,94.87,132.3825,134.46,3.3124999999999907,6.358186062097765,22.82916666666667,32.385263755507744,36.09130208333334,44.77781804748261,82.50101190476191,57.73739335158322,0,0,26952.0,31993.0,29521.0,1549.0,0.0574725437815375,13887.0,11112.0,-682.0,1771.0,1087.0,-1651.0,23432.0,23003.0,-1560.0,-0.1019857775477698,28.66330393657453,57.71746853927687,3109.0,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 19:00:00+00:00,29528.0,45.69,13515.0,12.0,22596.0,6932.0,0.7652397724193986,19,5,3,1,33.7575,15.945,3.6975,0.0,96.2025,169.4925,126.93,8.93874999999999,13.624462443532998,20.2828125,28.66330393657453,34.03661458333333,42.468586329953794,81.90159226190477,57.71746853927687,0,0,28501.0,33115.0,30531.0,1027.0,0.0360338233746184,13205.0,12345.0,310.0,120.0,717.0,-108.0,21872.0,23823.0,724.0,-0.0021718973465745,24.38091558371817,57.67826143924082,303.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 20:00:00+00:00,29173.0,45.57,13015.0,12.0,22325.0,6848.0,0.7652624001645357,20,5,3,1,45.69,33.7575,15.945,0.0,91.04,151.97,107.8925,16.55374999999999,19.240341261922133,18.178125,24.38091558371817,31.457395833333337,37.54047164628568,81.41802083333333,57.67826143924082,0,0,29528.0,32129.0,30324.0,-355.0,-0.0120224871308588,13515.0,12515.0,-500.0,12.0,678.0,0.0,22596.0,23414.0,-271.0,2.2627745137171477e-05,19.811265253190506,57.70737821974563,-84.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 21:00:00+00:00,27469.0,38.760000000000005,12147.0,12.0,20985.0,6484.0,0.763952091448542,21,5,3,1,45.57,45.69,33.7575,0.2325,75.32,119.185,97.4975,24.14874999999999,20.360577763786704,16.283541666666668,19.811265253190506,29.240729166666668,33.15871376666509,81.04705357142856,57.70737821974563,0,0,29173.0,29510.0,28375.0,-1704.0,-0.058410173790834,13015.0,12190.0,-868.0,12.0,638.0,0.0,22325.0,21665.0,-1340.0,-0.0013103087159936,16.139848083227513,57.78499650419301,-364.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 22:00:00+00:00,25397.0,33.805,11702.0,12.0,19901.0,5496.0,0.7835964877741466,22,5,3,1,38.760000000000005,45.57,45.69,3.6975,42.645,102.2725,91.58,30.569999999999997,17.128178756078846,14.760208333333331,16.139848083227513,27.56520833333333,30.43738076054759,80.69742559523809,57.78499650419301,0,0,27469.0,26795.0,26376.0,-2072.0,-0.0754304852743091,12147.0,12177.0,-445.0,12.0,515.0,0.0,20985.0,20050.0,-1084.0,0.0196443963256045,15.566497509086204,57.8916638691044,-988.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-14 23:00:00+00:00,23705.0,4.3575,10661.0,12.0,18132.0,5573.0,0.7649019194262814,23,5,3,1,33.805,38.760000000000005,45.57,15.945,34.8025,62.6075,106.65,35.58791666666666,10.992084244666508,14.391875,15.566497509086204,26.13880208333333,28.397819079203497,80.35352678571428,57.8916638691044,0,0,25397.0,24885.0,24566.0,-1692.0,-0.0666220419734614,11702.0,11320.0,-1041.0,12.0,405.0,0.0,19901.0,19177.0,-1769.0,-0.0186945683478652,15.063256108848035,58.15078890668764,77.0,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2026-03-15 00:00:00+00:00,22096.0,2.425,10376.0,12.0,17720.0,4376.0,0.8019551049963795,0,6,3,1,4.3575,33.805,38.760000000000005,33.7575,20.08,51.51,97.7075,33.65666666666666,15.305201539569811,13.123333333333331,15.063256108848035,24.92526041666667,28.04869186771016,79.74464285714286,58.15078890668764,0,0,23705.0,23268.0,22868.0,-1609.0,-0.067875975532588,10661.0,11216.0,-285.0,12.0,322.0,0.0,18132.0,18309.0,-412.0,0.037053185570098,15.139654828415766,58.43848818658697,-1197.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
