timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-04-03 15:00:00+00:00,52191.5225,27.6975,12945.325,6456.8575,26812.515,25379.0075,0.5137331450715966,15,4,4,0,5.7625,5.550000000000001,3.115,53.36,78.0875,130.1,102.635,17.6870833333334,19.594603301462723,89.39770833333334,46.43133030239571,104.64890625,42.68320812479528,86.85459821428572,50.0789148041146,0,0,51833.4725,51073.81,54654.45,358.04999999999563,0.0069076984954075,12810.6,4639.82,134.72500000000036,9156.4575,8206.1225,-2699.6000000000004,29417.0,21004.325,-2604.4850000000006,-0.0537958778006409,48.07519963811241,50.27088489964118,2962.534999999996,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 16:00:00+00:00,54413.1475,63.22,13129.04,3570.4175,23678.845,30734.3025,0.4351677138323969,16,4,4,0,27.6975,5.7625,5.550000000000001,27.5625,90.1925,143.79,93.1625,13.410000000000068,11.29276936805263,87.29812499999998,48.07519963811241,102.51552083333335,43.9251153801282,86.40854166666666,50.27088489964118,0,0,52191.5225,54416.7925,55284.2175,2221.625,0.0425667789246806,12945.325,4822.6125,183.71500000000012,6456.8575,5072.24,-2886.44,26812.515,18766.185,-3133.6699999999983,-0.0785654312391997,48.31924470597468,50.2998665454392,5355.295000000002,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 17:00:00+00:00,56004.565,70.5275,12856.94,1272.6675,21363.685,34640.880000000005,0.3814632789309228,17,4,4,0,63.22,27.6975,5.7625,10.7725,139.0325,173.73000000000002,137.8,19.352916666666733,23.26571078952228,86.17427083333332,48.31924470597468,100.83697916666668,43.85368710071908,86.2303125,50.2998665454392,0,0,54413.1475,57201.8,58737.4275,1591.4175000000032,0.0292469297057296,13129.04,4891.405,-272.1000000000004,3570.4175,1848.985,-2297.75,23678.845,17736.47,-2315.16,-0.053704434901474,47.06818665902578,50.1544319006911,3906.577500000003,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 18:00:00+00:00,55396.6575,89.8475,12774.195,311.4475,20421.7825,34974.875,0.3686464747444374,18,4,4,0,70.5275,63.22,27.6975,3.115,135.0075,168.3,166.39,29.3120833333334,30.51744064533741,83.31989583333333,47.06818665902578,98.68692708333332,42.71908171238432,85.82988095238095,50.1544319006911,0,0,56004.565,57010.84,61641.375,-607.9075000000012,-0.0108546062271888,12856.94,4855.3175,-82.7450000000008,1272.6675,344.245,-961.22,21363.685,17326.72,-941.9025,-0.0128168041864853,45.79754674390527,49.764374777861015,333.99499999999534,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 19:00:00+00:00,53662.42,84.9375,12489.9725,242.7525,19934.7075,33727.712499999994,0.3714835726752539,19,4,4,0,89.8475,70.5275,63.22,5.550000000000001,128.3075,165.1,140.985,43.76750000000007,35.72412626643264,81.43822916666666,45.79754674390527,97.0525,41.48190273183864,85.37427083333333,49.764374777861015,0,0,55396.6575,55702.3275,60023.675,-1734.237500000003,-0.0313058147957754,12774.195,5007.745000000001,-284.22249999999985,311.4475,247.4525,-68.695,20421.7825,16657.8375,-487.0750000000007,0.0028370979308164,44.71051562053001,49.57684833251905,-1247.1625000000058,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 20:00:00+00:00,53817.0875,90.9025,11822.0025,0.0,18900.035000000003,34917.05249999999,0.3511902237370241,20,4,4,0,84.9375,89.8475,70.5275,5.7625,125.3975,146.45499999999998,118.015,56.99875000000007,33.36183964314648,79.63114583333333,44.71051562053001,95.38244791666666,40.280295422585056,85.04065476190476,49.57684833251905,0,0,53662.42,55993.1375,57129.875,154.6675000000032,0.0028822311777962,12489.9725,4774.9625,-667.9699999999993,242.7525,0.0,-242.7525,19934.7075,15405.02,-1034.672499999997,-0.0202933489382298,43.7187650673046,49.51295408986484,1189.3399999999965,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 21:00:00+00:00,53518.71,53.64,11261.0,0.0,19653.665,33865.045,0.3672297968317995,21,4,4,0,90.9025,84.9375,89.8475,27.6975,120.455,126.9,116.66,71.18875000000007,24.00514974698175,78.19385416666667,43.7187650673046,94.22510416666668,39.57351746847537,84.87927083333332,49.51295408986484,0,0,53817.0875,55568.8425,57538.015,-298.3775000000023,-0.0055442892557127,11822.0025,4324.585,-561.0025000000005,0.0,0.0,0.0,18900.035000000003,13875.0275,753.6299999999974,0.0160395730947754,43.03258460469415,49.509461098205456,-1052.0074999999924,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 22:00:00+00:00,51412.9975,23.625,10780.68,0.0,16220.0725,35192.925,0.315485836047587,22,4,4,0,53.64,90.9025,84.9375,63.22,122.8125,120.015,106.0125,75.51250000000007,15.398292031911115,75.40989583333334,43.03258460469415,92.69885416666666,39.699044196223056,84.50415178571428,49.509461098205456,0,0,53518.71,54286.0525,57261.3175,-2105.712500000001,-0.0393453523076322,11261.0,3771.0875,-480.3199999999997,0.0,0.0,0.0,19653.665,12172.055,-3433.5925000000007,-0.0517439607842125,43.04508353652472,49.70279600246838,1327.8800000000049,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-03 23:00:00+00:00,48820.6425,23.145,10051.185,0.0,14977.855,33842.787500000006,0.3067934839243461,23,4,4,0,23.625,53.64,90.9025,70.5275,121.9775,118.995,95.135,68.9133333333334,26.326602831863536,71.27708333333334,43.04508353652472,90.69072916666669,40.71283072152579,84.01375,49.70279600246838,0,0,51412.9975,52819.025,55476.745,-2592.354999999996,-0.0504221719420268,10780.68,3370.3925,-729.4950000000008,0.0,0.0,0.0,16220.0725,11421.96,-1242.2175000000009,-0.0086923521232409,42.710039999344765,49.91621233161327,-1350.137499999997,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2026-04-04 00:00:00+00:00,46163.9075,27.5325,9466.6725,0.0,14209.5875,31954.32,0.3078072951255263,0,5,4,1,23.145,23.625,53.64,89.8475,114.8725,114.13,92.5775,61.01625000000007,32.197519576436626,67.15906249999999,42.710039999344765,88.69385416666665,41.63519859711614,83.5852380952381,49.91621233161327,0,0,48820.6425,51146.71,53593.5325,-2656.7350000000006,-0.0544182719430618,10051.185,3064.99,-584.5124999999989,0.0,0.0,0.0,14977.855,10755.7775,-768.2674999999999,0.0010138112011802,42.18553244995484,50.09797486979373,-1888.467500000006,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 01:00:00+00:00,43645.57,28.0575,8883.1125,0.0,13852.17,29793.4,0.3173786022269843,1,5,4,1,27.5325,23.145,23.625,84.9375,105.945,98.265,82.115,50.63041666666674,31.068082231474936,63.51989583333333,42.18553244995484,86.88973958333334,42.37911487343339,83.19806547619048,50.09797486979373,0,0,46163.9075,49048.3625,51824.16,-2518.337500000001,-0.0545520870389926,9466.6725,3055.4625,-583.5600000000013,0.0,0.0,0.0,14209.5875,12024.37,-357.4174999999996,0.0095713071014579,41.77380247461416,50.27824961430488,-2160.9199999999983,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 02:00:00+00:00,42217.4125,29.725,7912.25,0.0,13050.9875,29166.425,0.3091375507677075,2,5,4,1,28.0575,27.5325,23.145,90.9025,99.3,100.5425,62.8975,41.150416666666736,26.90526665063349,60.27458333333334,41.77380247461416,85.42708333333333,43.18210995963134,82.87629464285713,50.27824961430488,0,0,43645.57,48951.53,49716.6525,-1428.1575000000012,-0.0327217057767833,8883.1125,3289.4375,-970.8624999999992,0.0,0.0,0.0,13852.17,12517.915,-801.1825000000008,-0.0082410514592767,41.35990604917279,50.42211376695175,-626.9750000000022,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 03:00:00+00:00,42741.555,30.435,7141.5275,0.0,12376.1775,30365.3775,0.289558428559747,3,5,4,1,29.725,28.0575,27.5325,53.64,78.89500000000001,117.1375,56.2325,30.954166666666733,11.41013701349342,57.37562500000001,41.35990604917279,83.95171875,43.85915848507111,82.67883928571429,50.42211376695175,0,0,42217.4125,51065.5375,48933.1625,524.1425000000017,0.0124153155999318,7912.25,3620.84,-770.7224999999999,0.0,0.0,0.0,13050.9875,11280.6375,-674.8099999999995,-0.0195791222079604,41.44646993488176,50.542275213067015,1198.9524999999994,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 04:00:00+00:00,44497.3725,33.807500000000005,6678.86,239.7675,12812.195,31685.1775,0.2879314952809854,4,5,4,1,30.435,29.725,28.0575,23.625,111.5025,130.4525,60.695,27.08666666666673,3.0604998230180143,55.35645833333333,41.44646993488176,82.14541666666666,44.24702033580999,82.52528273809523,50.542275213067015,0,0,42741.555,55546.0075,49843.61,1755.8174999999974,0.0410798694619323,7141.5275,4097.5025,-462.6675000000005,0.0,241.445,239.7675,12376.1775,12831.73,436.0174999999999,-0.0016269332787616,39.87485054944053,50.65426206954508,1319.800000000003,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 05:00:00+00:00,45900.4275,35.0075,6157.82,344.0675,13090.08,32810.3475,0.2851842719765519,5,5,4,1,33.807500000000005,30.435,29.725,23.145,136.5925,160.0075,62.995,28.783750000000065,3.542293307311845,52.11916666666667,39.87485054944053,80.13197916666667,44.20092788676529,82.3652380952381,50.65426206954508,0,0,44497.3725,59933.72,51197.595,1403.0550000000003,0.0315311875998971,6678.86,4923.545,-521.04,239.7675,360.9825,104.29999999999998,12812.195,15893.645,277.8850000000002,-0.0027472233044334,35.690195134780026,50.76425195140383,1125.170000000002,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 06:00:00+00:00,47798.865,30.2575,5500.672500000001,1670.165,13320.1025,34478.7625,0.2786698491690127,6,5,4,1,35.0075,33.807500000000005,30.435,27.5325,131.07,157.63,69.7925,30.7608333333334,3.0405795774313407,47.88645833333334,35.690195134780026,77.5278125,43.06243220856984,82.19864583333333,50.76425195140383,0,0,45900.4275,61535.865,52204.425,1898.4375,0.0413599089028091,6157.82,5765.4575,-657.1474999999991,344.0675,1627.075,1326.0975,13090.08,16718.0625,230.02250000000092,-0.0065144228075391,31.11338606273836,50.91352393958113,1668.4149999999936,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 07:00:00+00:00,49213.805,26.17,4971.335,4967.0225,15470.3825,33743.4225,0.3143504652810324,7,5,4,1,30.2575,35.0075,33.807500000000005,28.0575,113.7325,130.5475,68.3,31.21500000000007,2.63890981278743,43.6859375,31.11338606273836,74.87421875,41.93096182870386,81.96331845238095,50.91352393958113,0,0,47798.865,60853.9675,53538.06,1414.9400000000023,0.0296019581218089,5500.672500000001,6139.2,-529.3375000000005,1670.165,4465.535,3296.8575,13320.1025,18427.71,2150.279999999999,0.0356806161120196,27.46207270945845,51.0846930120866,-735.3399999999965,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 08:00:00+00:00,48773.695,12.075,5150.2075,9027.095,20187.1275,28586.5675,0.4138937494893507,8,5,4,1,26.17,30.2575,35.0075,29.725,86.24249999999999,112.1925,43.7775,30.90041666666673,3.1530197496515173,40.0375,27.46207270945845,72.6996875,41.6881216455558,81.71254464285714,51.0846930120866,0,0,49213.805,59088.1725,54070.845,-440.1100000000006,-0.0089428159436157,4971.335,6315.335,178.8725000000004,4967.0225,8040.754999999999,4060.0724999999993,15470.3825,21782.5675,4716.744999999999,0.0995432842083183,26.17964998885529,51.283828982542445,-5156.855,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 09:00:00+00:00,47962.3325,3.02,5266.87,12786.76,24522.5375,23439.794999999995,0.511287425397837,9,5,4,1,12.075,26.17,30.2575,30.435,53.36,100.0625,17.5825,27.958750000000062,8.376180028809461,36.9471875,26.17964998885529,70.61390625,42.17191844453394,81.52383928571429,51.283828982542445,0,0,48773.695,58204.4775,53921.0575,-811.3625000000029,-0.0166352477498373,5150.2075,7355.37,116.66249999999944,9027.095,10779.925,3759.665000000001,20187.1275,24918.6,4335.41,0.0973936759084863,26.816355472389795,51.404716333190144,-5146.772500000006,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 10:00:00+00:00,48616.835,1.0,4565.055,14689.675,25855.3875,22761.4475,0.5318196361404439,10,5,4,1,3.02,12.075,26.17,33.807500000000005,27.5625,88.57000000000001,4.09,23.3895833333334,12.97187490464251,34.8496875,26.816355472389795,68.5921875,43.04714066052929,81.43715773809524,51.404716333190144,0,0,47962.3325,57370.31,53606.3625,654.5025000000023,0.0136461774456027,5266.87,8800.17,-701.8149999999996,12786.76,11879.99,1902.914999999999,24522.5375,27640.115,1332.8500000000022,0.0205322107426069,27.664911712054785,51.43310221265348,-678.3474999999962,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 11:00:00+00:00,45526.455,-0.01,3330.8125,12766.72,22506.7425,23019.7125,0.4943662426604487,11,5,4,1,1.0,3.02,12.075,35.0075,10.7725,74.36500000000001,6.43,17.921666666666734,14.52390767550852,33.742916666666666,27.664911712054785,66.7678125,44.026944674202106,81.41876488095238,51.43310221265348,0,1,48616.835,55216.9,55233.6925,-3090.3799999999974,-0.0635660466173908,4565.055,9612.2825,-1234.2425000000003,14689.675,12396.5075,-1922.955,25855.3875,28888.66,-3348.6450000000004,-0.0374533934799952,28.13767696889032,51.49169286889571,258.26500000000306,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 12:00:00+00:00,44425.425,-0.0125,3719.0875,13143.6975,23485.265,20940.160000000003,0.5286446893867645,12,5,4,1,-0.01,1.0,3.02,30.2575,3.115,69.46000000000001,4.2775,12.085416666666733,13.266254597349493,33.293645833333336,28.13767696889032,65.21833333333333,45.050750050803934,81.38043154761905,51.49169286889571,0,1,45526.455,54505.3275,53407.5975,-1101.0299999999988,-0.0241844000372969,3330.8125,10721.195,388.2750000000001,12766.72,12111.945,376.9775000000009,22506.7425,29766.6625,978.5224999999992,0.0342784467263157,28.29034635880233,51.531207233700194,-2079.552499999998,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 13:00:00+00:00,42434.4775,-0.08,3650.165,12584.06,22730.1025,19704.375,0.5356517586436642,13,5,4,1,-0.0125,-0.01,1.0,26.17,5.550000000000001,69.7425,5.035,7.040416666666733,10.42487774708642,33.163333333333334,28.29034635880233,63.770989583333325,46.0171829746048,81.35489583333333,51.531207233700194,0,1,44425.425,53644.1825,52645.1,-1990.947500000002,-0.0448154969817397,3719.0875,12052.65,-68.92250000000013,13143.6975,11123.045,-559.6375000000007,23485.265,30019.01,-755.1624999999985,0.0070070692568997,28.55140852574349,51.57805945672244,-1235.7850000000035,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 14:00:00+00:00,40971.94,-1.0,3496.1525,11173.5775,21690.6375,19281.3025,0.5294022567640194,14,5,4,1,-0.08,-0.0125,-0.01,12.075,5.7625,61.1125,1.83,2.665416666666733,4.760378245654286,32.92875,28.55140852574349,62.31635416666666,46.91913294620046,81.3244494047619,51.57805945672244,0,1,42434.4775,51833.4725,51933.4875,-1462.5374999999983,-0.0344657831594603,3650.165,12810.6,-154.01249999999982,12584.06,9156.4575,-1410.4825,22730.1025,29417.0,-1039.465,-0.0062495018796447,28.862836662490707,51.60463285753285,-423.0724999999984,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 15:00:00+00:00,40418.325,-0.0525,4777.1825,8785.505,21082.1625,19336.1625,0.5215991137683217,15,5,4,1,-1.0,-0.08,-0.0125,3.02,27.6975,78.0875,7.8,0.4862500000000663,1.3934433519280127,32.64697916666667,28.862836662490707,61.02234375,47.80126721590764,81.30760416666666,51.60463285753285,0,1,40971.94,52191.5225,51063.0875,-553.6150000000052,-0.013512052394883,3496.1525,12945.325,1281.0299999999995,11173.5775,6456.8575,-2388.0725,21690.6375,26812.515,-608.4750000000022,-0.0078031429956977,29.615748954391236,51.67511937647439,54.859999999996944,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 16:00:00+00:00,43115.7875,2.2175,8158.58,6429.27,22055.275,21060.5125,0.5115359426057102,16,5,4,1,-0.0525,-1.0,-0.08,1.0,63.22,90.1925,34.8975,-0.025833333333267,0.6333100873183312,31.490729166666664,29.615748954391236,59.39442708333333,48.53270130341525,81.2608630952381,51.67511937647439,0,0,40418.325,54413.1475,51359.45,2697.462500000001,0.0667386018594289,4777.1825,13129.04,3381.3975,8785.505,3570.4175,-2356.2349999999988,21082.1625,23678.845,973.1125000000028,-0.0100631711626114,29.391103670230592,51.91166117558622,1724.3500000000022,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 17:00:00+00:00,44977.62,24.75,8988.8025,2262.585,18642.605,26335.015000000003,0.4144862489389167,17,5,4,1,2.2175,-0.0525,-1.0,-0.01,70.5275,139.0325,116.77,0.1770833333333996,1.0713139323742171,28.948958333333337,29.391103670230592,57.56161458333333,49.00376093220457,81.06633928571429,51.91166117558622,0,0,43115.7875,56004.565,54172.69,1861.832500000004,0.0431821522452768,8158.58,12856.94,830.2224999999999,6429.27,1272.6675,-4166.685,22055.275,21363.685,-3412.670000000002,-0.0970496936667935,28.02932527623702,52.01804214557944,5274.502500000002,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 18:00:00+00:00,45939.630000000005,40.4525,10251.89,351.345,19790.38,26149.250000000007,0.4307910185606631,18,5,4,1,24.75,2.2175,-0.0525,-0.0125,89.8475,135.0075,154.07,4.303750000000066,10.073286796027975,27.0415625,28.02932527623702,55.18072916666666,47.72066924988819,80.51860119047619,52.01804214557944,0,0,44977.62,55396.6575,57227.425,962.010000000002,0.0213886372822751,8988.8025,12774.195,1263.0874999999996,2262.585,311.4475,-1911.24,18642.605,20421.7825,1147.7750000000017,0.0163047696217463,24.85033208608924,51.79416051734312,-185.76499999999575,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 19:00:00+00:00,45661.445,26.79,12114.985,189.9625,20466.375,25195.07,0.4482200464746571,19,5,4,1,40.4525,24.75,2.2175,-0.08,84.9375,128.3075,127.6875,11.047916666666731,17.450243222995397,24.983437500000004,24.85033208608924,53.21083333333334,46.28534779278964,79.84230654761905,51.79416051734312,0,0,45939.630000000005,53662.42,56520.8675,-278.18500000000495,-0.0060554471161392,10251.89,12489.9725,1863.0950000000007,351.345,242.7525,-161.38250000000002,19790.38,19934.7075,675.994999999999,0.0174290279139939,21.337139164941213,51.8210210551563,-954.1800000000076,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 20:00:00+00:00,46349.8875,38.8725,13154.815,0.0,21102.4425,25247.445,0.4552857328941737,20,5,4,1,26.79,40.4525,24.75,-1.0,90.9025,125.3975,102.7175,15.526250000000068,17.47114640986759,22.560625,21.337139164941213,51.09588541666667,45.08467627073285,79.2417261904762,51.8210210551563,0,0,45661.445,53817.0875,54704.87,688.4424999999974,0.0150771071743349,12114.985,11822.0025,1039.83,189.9625,0.0,-189.9625,20466.375,18900.035000000003,636.067500000001,0.0070656864195166,16.089369108941735,51.88189851634873,52.375,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 21:00:00+00:00,46725.215,34.34,13699.58,0.0,20325.895,26399.32,0.4350091272988257,21,5,4,1,38.8725,26.79,40.4525,-0.0525,53.64,120.455,105.7225,22.17166666666673,17.51094433966068,20.39270833333333,16.089369108941735,49.29328125,43.76101162682869,78.86169642857143,51.88189851634873,0,0,46349.8875,53518.71,56036.52,375.3274999999994,0.0080977003450115,13154.815,11261.0,544.7649999999994,0.0,0.0,0.0,21102.4425,19653.665,-776.5475000000006,-0.0202766055953479,14.784809311155934,51.95285122390067,1151.875,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 22:00:00+00:00,45593.35,2.355,14215.605,0.0,20192.3575,25400.9925,0.4428794440417297,22,5,4,1,34.34,38.8725,26.79,2.2175,23.625,122.8125,119.58,27.90375000000007,14.072525959294817,19.588541666666668,14.784809311155934,47.49921875,42.52942491440757,78.4368005952381,51.95285122390067,0,0,46725.215,51412.9975,56161.1725,-1131.864999999998,-0.0242238585740054,13699.58,10780.68,516.0249999999996,0.0,0.0,0.0,20325.895,16220.0725,-133.53750000000218,0.007870316742904,15.164940848300615,52.18365615763606,-998.3274999999994,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-04 23:00:00+00:00,43935.1525,3.66,14494.8675,0.0,20828.84,23106.3125,0.4740814317191684,23,5,4,1,2.355,34.34,38.8725,24.75,23.145,121.9775,100.0,27.926666666666733,14.02235337476178,18.702291666666664,15.164940848300615,44.9896875,41.53310945837384,77.73903273809523,52.18365615763606,0,0,45593.35,48820.6425,54814.42,-1658.197500000002,-0.0363692841170917,14215.605,10051.185,279.2625000000007,0.0,0.0,0.0,20192.3575,14977.855,636.4825000000019,0.0312019876774387,15.435910148123147,52.46614414561927,-2294.6800000000003,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2026-04-05 00:00:00+00:00,41988.9375,0.0175,14048.8975,0.0,20463.6625,21525.275,0.4873584262521527,0,6,4,1,3.66,2.355,34.34,40.4525,27.5325,114.8725,89.8375,24.411666666666733,17.24981461253117,17.890416666666667,15.435910148123147,42.524739583333336,40.36122397623232,77.16558035714286,52.46614414561927,0,0,43935.1525,46163.9075,53570.6975,-1946.2149999999965,-0.0442974449673299,14494.8675,9466.6725,-445.9700000000012,0.0,0.0,0.0,20828.84,14209.5875,-365.1775000000016,0.0132769945329843,15.708035864329329,52.79286754050391,-1581.0374999999983,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2026-04-05 01:00:00+00:00,39044.6725,-0.0075,9201.53,0.0,14718.447499999998,24326.225,0.3769642964734817,1,6,4,1,0.0175,3.66,2.355,26.79,28.0575,105.945,45.4125,17.672500000000067,17.6241274961352,16.743958333333335,15.708035864329329,40.13192708333333,39.37332916830559,76.6309375,52.79286754050391,0,1,41988.9375,43645.57,51997.2925,-2944.2649999999994,-0.0701200167305972,14048.8975,8883.1125,-4847.367499999999,0.0,0.0,0.0,20463.6625,13852.17,-5745.215,-0.110394129778671,15.872962530423392,53.06927377573346,2800.949999999997,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2026-04-05 02:00:00+00:00,37598.385,-0.0075,8724.025000000001,0.0,14967.4075,22630.9775,0.3980864470641492,2,6,4,1,-0.0075,0.0175,3.66,38.8725,29.725,99.3,26.0525,13.206250000000066,18.23632972599009,15.574583333333337,15.872962530423392,37.92458333333334,38.56691195432947,76.36058035714285,53.06927377573346,0,1,39044.6725,42217.4125,49509.155,-1446.2874999999983,-0.0370418653146596,9201.53,7912.25,-477.5049999999992,0.0,0.0,0.0,14718.447499999998,13050.9875,248.96000000000092,0.0211221505906675,15.880812056196316,53.25496373552399,-1695.2475000000013,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2026-04-05 03:00:00+00:00,37757.425,-0.005,8138.6975,0.0,14723.7875,23033.637500000004,0.3899574057288069,3,6,4,1,-0.0075,-0.0075,0.0175,34.34,30.435,78.89500000000001,52.5225,6.726250000000065,13.614132431963162,14.335729166666669,15.880812056196316,35.85567708333333,37.86160634866185,76.20546130952381,53.25496373552399,0,1,37598.385,42741.555,49074.9125,159.04000000000087,0.0042299689202076,8724.025000000001,7141.5275,-585.3275000000012,0.0,0.0,0.0,14967.4075,12376.1775,-243.61999999999895,-0.0081290413353423,15.754180026372524,53.54822955903238,402.66000000000713,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2026-04-05 04:00:00+00:00,38985.6,-0.0049999999999999,7516.9325,171.93,14307.8975,24677.7025,0.367004676085529,4,6,4,1,-0.005,-0.0075,-0.0075,2.355,33.807500000000005,111.5025,107.4775,1.0020833333333985,1.607298522894572,13.067395833333334,15.754180026372524,34.21192708333333,37.66551304487964,75.89279761904761,53.54822955903238,0,1,37757.425,44497.3725,49998.9925,1228.1749999999956,0.0325280391869942,8138.6975,6678.86,-621.7650000000003,0.0,239.7675,171.93,14723.7875,12812.195,-415.8900000000013,-0.0229527296432778,15.324837840756036,53.8100490302204,1644.064999999995,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
